tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.1561103599401394,0.7954338674023724,0.03240474462172184,0.176095781316612,0.02944166810685401,0.05866778889798333,0,500
1.136460998335847,0.7869394561817548,0.07697622759336246,0.1782781259623988,0.030852198732521662,0.051985381720285474,0,500
1.0264771707165792,0.8219293425320219,0.017856944907938165,0.17630957540804665,0.028051012626451512,0.06381471444223649,0,500
1.1916213869792431,0.7259910862904457,0.14209940039484784,0.1628041873460888,0.03607896743128331,0.05930099155210447,0,500
1.0182258118234846,0.7617497610807532,0.09245789308000853,0.15042861267777888,0.032923097933170026,0.058739350191737066,0,500
1.1588986957088905,0.7925922103486603,0.0997174652033272,0.17926976422971175,0.030702710974134573,0.05660627962473861,0,500
1.4051853656725886,0.7267461289722407,0.20785305783075597,0.19213885472752235,0.03793979142340224,0.05899213055314111,0,500
0.8082113479156545,0.8247891038251723,0.1872419992901401,0.15062681710982959,0.030345774566850794,0.0544578130247914,0,500
1.179361508727225,0.7443547589974923,0.08627402368792067,0.16787647646756176,0.034800088041505556,0.06827393602119103,0,500
0.8069866117077317,0.7875154177688245,0.05567632880490868,0.13522824263577563,0.03217531646513479,0.05811097104045492,0,500
1.1129830248618413,0.8053558701202971,0.1804649975811,0.19123439335548012,0.03151889525321797,0.05600098857233496,0,500
0.9513311934694069,0.8295660348185733,0.07720086122048993,0.16655458599032746,0.027822263245371626,0.05424725790988111,0,500
1.0504480497167963,0.7755863962263163,0.0445620229265279,0.16444445608545832,0.03173728194933653,0.057337765798405646,0,500
0.7381745060175908,0.8318042234842457,0.14787632878834148,0.13696938371294468,0.029075942868837416,0.05978263910211711,0,500
0.8816793960486877,0.8291648103580789,0.19312496881727279,0.15718725814983972,0.02964419608671225,0.054296289202629834,0,500
1.0056642623764784,0.7794275262500291,0.12122622587166873,0.15548171950289527,0.03209751498854279,0.057498981678603324,0,500
1.035377878602019,0.7917827103630943,0.1150137596626478,0.17307021488781874,0.0321422763629623,0.0661514432704523,0,500
1.0979483075252041,0.7442717734023941,0.16880533536931924,0.1694625476467111,0.03616989677889084,0.055783456012490296,0,500
0.7723858036863981,0.8387103222239847,0.04177155490791735,0.14228199606505382,0.02697424375138343,0.05632612140433351,0,500
0.9492851418342999,0.7653898524016832,0.17055661872111336,0.15282278907337685,0.034858404702489514,0.05972281643464062,0,500
0.94712992452157585,0.7656029826925072,0.06605374874453877,0.14522294189554455,0.03246245074106474,0.056095874376751884,0,500
1.017942063622186,0.7757124097088548,0.2595121806586208,0.17283199613556413,0.036267999825854914,0.057191601239066504,0,500
1.2385402530574359,0.7303953554374231,0.05875184916668871,0.16323205808842306,0.03429192320862442,0.06499325595862328,0,500
1.200826922576701,0.7546922302321071,0.0624811601377621,0.1642587479076195,0.03164494464832606,0.05682550449957734,0,500
0.8650895881739672,0.847814150905958,0.14365594788065994,0.1599983355517133,0.02731156700969872,0.059714762230547315,0,500
0.8237589041411685,0.7734786616170639,0.14191911211425126,0.1394874397054368,0.034552361666329884,0.06505332939177967,0,500
1.1899910664932627,0.7688450801621926,0.02742249972590781,0.16912956000682935,0.030542006840412143,0.05786939092811506,0,500
0.745023043300119,0.8116239295541416,0.059194904209007644,0.12578196966152583,0.02910606436798765,0.05285915314586434,0,500
0.9633331638342217,0.7909629943528734,0.05725916156585398,0.1501101445245243,0.030098885493792936,0.052987782730211735,0,500
1.2465883070458739,0.7681663815803879,2.9820745805154644e-4,0.16986249927570649,0.029682597183856036,0.042395481106836365,0,500
1.1481977744729668,0.8147923052279266,0.1479137714525287,0.19051722217644465,0.030206043660702266,0.062013769506555606,0,500
1.1504541513021969,0.7591917443644757,0.07965220645678371,0.17733356651737575,0.03369072410308517,0.06246412547443122,0,500
0.9262217708086085,0.7951752771227537,0.07528643098992238,0.14291232535541698,0.02993151973954304,0.05349535510831149,0,500
0.9230263358792882,0.8002186308012421,0.23543555678476455,0.1760341427461794,0.03483298454348937,0.06504441950825274,0,500
1.0940235975130215,0.7949764906907733,0.10286978966688663,0.17550737024268317,0.030726044072115224,0.0539214010530104,0,500
0.8109081219457752,0.8487932952624494,0.1295470851289374,0.14932903873191827,0.026581139416983743,0.050368077118939925,0,500
0.9316868937784073,0.8050655992421121,0.05665628526439899,0.1532221236327941,0.02983878280193408,0.057010283649649315,0,500
